5508,81596054765,0
5509,39313610369,20
5510,30110693076,40
5511,1913061664,4500
5512,81596054765,0
5513,81596054765,0
5514,81596054765,0
5515,723456769,200
5516,40444109435,50
5517,81596054765,0
5518,81596054765,0
5519,81596054765,0
5520,75918179012,1000
5521,27658661655,1000
5522,1007779576,400
5523,81596054765,0
5524,81596054765,0
5525,81596054765,0
5526,72181950898,1360
5527,45492979293,80
5528,81596054765,0
5529,1534746780,2500
5530,81596054765,0
5531,15267963058,360
5532,81596054765,0
5533,30110693076,40
5534,81596054765,0
5535,81596054765,0
5536,30110693076,40
5537,4105187774,6870
5538,974449176,6400
5539,81596054765,0
5540,40566786519,100
5541,40566786519,100
5542,8593897169,280
5543,81596054765,0
5544,30110693076,40
5545,30110693076,40
5546,81596054765,0
5547,2228612771,220
5548,81596054765,0
5549,81596054765,0
5550,81596054765,0
5551,81596054765,0
5552,81596054765,0
5553,81596054765,0
5554,81596054765,0
5555,81596054765,0
5556,81596054765,0
5557,81596054765,0
5558,1007779576,400
5559,81596054765,0
5560,40566786519,100
5561,39313610369,20
5562,7135078270,500
5563,5200058238,1560
5564,81596054765,0
5565,81596054765,0
5566,81596054765,0
5567,5301877999,6230
5568,81596054765,0
5569,39313610369,20
5570,2110188201,6120
5571,81596054765,0
5572,81596054765,0
5573,5829928636,2700
5574,2426015110,2720
5575,6161445966,440
5576,40444109435,50
5577,81596054765,0
5578,2087891406,600
5579,81596054765,0
5580,81596054765,0
5581,81596054765,0
5582,40566786519,100
5583,81596054765,0
5584,2822259815,5490
5585,81596054765,0
5586,81596054765,0
5587,44170338541,1200
5588,3930505263,140
5589,81596054765,0
5590,81596054765,0
5591,9269094163,1610
5592,156593091550,1050
5593,81596054765,0
5594,81596054765,0
5595,81596054765,0
5596,81596054765,0
5597,81596054765,0
5598,81596054765,0
5599,81596054765,0
5600,39313610369,20
5601,81596054765,0
5602,81596054765,0
5603,81596054765,0
5604,7135078270,500
5605,81596054765,0
5606,81596054765,0
5607,2415910582,6240
5608,4556502547,1900
5609,81596054765,0
5610,81596054765,0
5611,81596054765,0
5612,40566786519,100
5613,81596054765,0
5614,9692775,29980
5615,1556397042,9000
5616,91640777895,660
5617,723456769,200
5618,81596054765,0
5619,347843948365,70
5620,81596054765,0
5621,1065267444,120
5622,347843948365,70
5623,34004965554,380
5624,81596054765,0
5625,81596054765,0
5626,81596054765,0
5627,40566786519,100
5628,9666068953,340
5629,10419897005,420
5630,13701069994,480
5631,81596054765,0
5632,81596054765,0
5633,2094934494,8640
5634,3531340309,4110
5635,81596054765,0
5636,81596054765,0
5637,1007779576,400
5638,39313610369,20
5639,3071114997,3820
5640,81596054765,0
5641,47041810687,880
5642,87038019,16180
5643,81596054765,0
5644,81596054765,0
5645,81596054765,0
5646,39313610369,20
5647,45492979293,80
5648,81596054765,0
5649,1007779576,400
5650,81596054765,0
5651,81596054765,0
5652,81596054765,0
5653,81596054765,0
5654,81596054765,0
5655,2090923941,8730
5656,81596054765,0
5657,81596054765,0
5658,81596054765,0
5659,56967800539,60
5660,10881914960,3910
5661,3505166975,3700
5662,30110693076,40
5663,81596054765,0
5664,81596054765,0
5665,3930505263,140
5666,81596054765,0
5667,81596054765,0
5668,81596054765,0
5669,81596054765,0
5670,81596054765,0
5671,2087891406,600
5672,81596054765,0
5673,81596054765,0
5674,56967800539,60
5675,81596054765,0
5676,81596054765,0
5677,81596054765,0
5678,32758633703,560
5679,81596054765,0
5680,81596054765,0
5681,30110693076,40
5682,9092813503,1880
5683,40566786519,100
5684,1007779576,400
5685,9467575117,320
5686,81596054765,0
5687,81596054765,0
5688,81596054765,0
5689,45492979293,80
5690,81596054765,0
5691,1007779576,400
5692,81596054765,0
5693,81596054765,0
5694,81596054765,0
5695,81596054765,0
5696,46319265823,980
5697,3930505263,140
5698,39313610369,20
5699,39313610369,20
5700,81596054765,0
5701,81596054765,0
5702,81596054765,0
5703,81596054765,0
5704,81596054765,0
5705,81596054765,0
5706,7539361913,2820
5707,81596054765,0
5708,81596054765,0
5709,81596054765,0
5710,81596054765,0
5711,81596054765,0
5712,81596054765,0
5713,81596054765,0
5714,81596054765,0
5715,81596054765,0
5716,81596054765,0
5717,39313610369,20
5718,40566786519,100
5719,45492979293,80
5720,81596054765,0
5721,81596054765,0
5722,81596054765,0
5723,8593897169,280
5724,6161445966,440
5725,81596054765,0
5726,81596054765,0
5727,81596054765,0
5728,81596054765,0
5729,81596054765,0
5730,81596054765,0
5731,81596054765,0
5732,40444109435,50
5733,1007779576,400
5734,334814902,7300
5735,81596054765,0
5736,81596054765,0
5737,6405543172,2890
5738,81596054765,0
5739,81596054765,0
5740,81596054765,0
5741,45492979293,80
5742,81596054765,0
5743,81596054765,0
5744,81596054765,0
5745,81596054765,0
5746,1423186297,300
5747,1544224320,4900
5748,81596054765,0
5749,81596054765,0
5750,81596054765,0
5751,81596054765,0
5752,30110693076,40
5753,40566786519,100
5754,81596054765,0
5755,39313610369,20
5756,39313610369,20
5757,81596054765,0
5758,45492979293,80
5759,81596054765,0
5760,30110693076,40
5761,30110693076,40
5762,81596054765,0
5763,30110693076,40
5764,81596054765,0
5765,81596054765,0
5766,81596054765,0
5767,81596054765,0
5768,81596054765,0
5769,1065267444,120
5770,81596054765,0
5771,81596054765,0
5772,81596054765,0
5773,81596054765,0
5774,511102829190,90
5775,347843948365,70
5776,81596054765,0
5777,81596054765,0
5778,1493197068,3840
5779,1423186297,300
5780,81596054765,0
5781,40566786519,100
5782,81596054765,0
5783,4874724334,160
5784,56967800539,60
5785,1423833737,7100
5786,2087891406,600
5787,81596054765,0
5788,39313610369,20
5789,81596054765,0
5790,81596054765,0
5791,178357152,14700
5792,81596054765,0
5793,81596054765,0
5794,2228612771,220
5795,723456769,200
5796,4485226314,1920
5797,81596054765,0
5798,81596054765,0
5799,81596054765,0
5800,81596054765,0
5801,40444109435,50
5802,7690868599,2200
5803,37094511731,270
5804,114715134860,740
5805,30110693076,40
5806,81596054765,0
5807,1007779576,400
5808,81596054765,0
5809,45492979293,80
5810,2487230862,8000
5811,723456769,200
5812,4352471661,240
5813,81596054765,0
5814,40566786519,100
5815,30110693076,40
5816,81596054765,0
5817,1764811612,2380
5818,81596054765,0
5819,3930505263,140
5820,19258788075,1380
5821,40444109435,50
5822,81596054765,0
5823,723456769,200
5824,723456769,200
5825,81596054765,0
5826,81596054765,0
5827,712565447,5800
5828,81596054765,0
5829,40566786519,100
5830,45492979293,80
5831,40444109435,50
5832,81596054765,0
5833,30110693076,40
5834,39313610369,20
5835,81596054765,0
5836,81596054765,0
5837,723456769,200
5838,8593897169,280
5839,81596054765,0
5840,39313610369,20
5841,40566786519,100
5842,81596054765,0
5843,81596054765,0
5844,81596054765,0
5845,3930505263,140
5846,81596054765,0
5847,30110693076,40
5848,10885642665,640
5849,81596054765,0
5850,3930505263,140
5851,1423186297,300
5852,81596054765,0
5853,39313610369,20
5854,81596054765,0
5855,2111887662,4580
5856,81596054765,0
5857,81596054765,0
5858,81596054765,0
5859,56967800539,60
5860,39313610369,20
5861,81596054765,0
5862,81596054765,0
5863,81596054765,0
5864,81596054765,0
5865,81596054765,0
5866,81596054765,0
5867,81596054765,0
5868,1007779576,400
5869,81596054765,0
5870,81596054765,0
5871,81596054765,0
5872,81596054765,0
5873,30110693076,40
5874,81596054765,0
5875,1423186297,300
5876,81596054765,0
5877,81596054765,0
5878,39313610369,20
5879,39313610369,20
5880,81596054765,0
5881,347843948365,70
5882,81596054765,0
5883,81596054765,0
5884,81596054765,0
5885,81596054765,0
5886,81596054765,0
5887,40444109435,50
5888,81596054765,0
5889,81596054765,0
5890,2087891406,600
5891,7672008904,4580
5892,30110693076,40
5893,81596054765,0
5894,39313610369,20
5895,81596054765,0
5896,81596054765,0
5897,1007779576,400
5898,81596054765,0
5899,2228612771,220
5900,3804901027,2740
5901,3055357779,4400
5902,40444109435,50
5903,1601354804980,110
5904,2228612771,220
5905,16921810591,2750
5906,81596054765,0
5907,15129684320,190
5908,30110693076,40
5909,3060666391,7040
5910,81596054765,0
5911,81596054765,0
5912,2577261234,4950
5913,39313610369,20
5914,32675379514,3440
5915,81596054765,0
5916,81596054765,0
5917,81596054765,0
5918,81596054765,0
5919,81596054765,0
5920,81596054765,0
5921,81596054765,0
5922,1007779576,400
5923,81596054765,0
5924,81596054765,0
5925,236967849,14380
5926,7135078270,500
5927,81596054765,0
5928,81596054765,0
5929,30110693076,40
5930,9684303056,5550
5931,81596054765,0
5932,3264920196,2810
5933,30110693076,40
5934,11430471803,700
5935,81596054765,0
5936,4284556720,800
5937,1601354804980,110
5938,4352471661,240
5939,81596054765,0
5940,40566786519,100
5941,723456769,200
5942,723456769,200
5943,81596054765,0
5944,81596054765,0
5945,81596054765,0
5946,1557033969,3610
5947,40566786519,100
5948,81596054765,0
5949,81596054765,0
5950,41969599016,230
5951,347843948365,70
5952,81596054765,0
5953,81596054765,0
5954,347843948365,70
5955,81596054765,0
5956,1065267444,120
5957,40566786519,100
5958,3930505263,140
5959,2979259399,3900
5960,3307458035,5360
5961,3729453440,3830
5962,81596054765,0
5963,21131563080,680
5964,81596054765,0
5965,723456769,200
5966,81596054765,0
5967,723456769,200
5968,2107945539,4570
5969,81596054765,0
5970,8501241506,4690
5971,1785020921,5400
5972,39313610369,20
5973,81596054765,0
5974,81596054765,0
5975,81596054765,0
5976,81596054765,0
5977,39313610369,20
5978,81596054765,0
5979,81596054765,0
5980,81596054765,0
5981,36524710389,1400
5982,81596054765,0
5983,849082851,7900
5984,81596054765,0
5985,2087891406,600
5986,81596054765,0
5987,45492979293,80
5988,4129006247,3280
5989,47041810687,880
5990,81596054765,0
5991,81596054765,0
5992,39313610369,20
5993,81596054765,0
5994,81596054765,0
5995,81596054765,0
5996,30110693076,40
5997,6161445966,440
5998,81596054765,0
5999,15129684320,190
6000,12959733248,170
6001,21648752746,1700
6002,81596054765,0
6003,4943612805,250
6004,45492979293,80
6005,45492979293,80
6006,3929144684,5020
6007,10419897005,420
6008,1007779576,400
6009,81596054765,0
6010,81596054765,0
6011,30110693076,40
6012,40444109435,50
6013,2729604382,3090
6014,81596054765,0
6015,5420972840,3400
6016,81596054765,0
6017,40566786519,100
6018,40444109435,50
6019,2940431390,2950
6020,28522669296,550
6021,81596054765,0
6022,30110693076,40
6023,33294216340,620
6024,81596054765,0
6025,45492979293,80
6026,81596054765,0
6027,40566786519,100
6028,39313610369,20
6029,81596054765,0
6030,56967800539,60
6031,2228612771,220
6032,424774252415,1360
6033,81596054765,0
6034,81596054765,0
6035,81596054765,0
6036,81596054765,0
6037,39313610369,20
6038,81596054765,0
6039,81596054765,0
6040,81596054765,0
6041,45492979293,80
6042,81596054765,0
6043,30110693076,40
6044,39313610369,20
6045,1423186297,300
6046,81596054765,0
6047,81596054765,0
6048,81596054765,0
6049,81596054765,0
6050,81596054765,0
6051,45492979293,80
6052,4993767309,150
6053,81596054765,0
6054,81596054765,0
6055,81596054765,0
6056,81596054765,0
6057,81596054765,0
6058,10029747616,540
6059,30110693076,40
6060,81596054765,0
6061,81596054765,0
6062,81596054765,0
6063,81596054765,0
6064,81596054765,0
6065,81596054765,0
6066,81596054765,0
6067,81596054765,0
6068,40566786519,100
6069,2228612771,220
6070,81596054765,0
6071,81596054765,0
6072,30110693076,40
6073,81596054765,0
6074,27658661655,1000
6075,7135078270,500
6076,81596054765,0
6077,81596054765,0
6078,81596054765,0
6079,39313610369,20
6080,81596054765,0
6081,81596054765,0
6082,81596054765,0
6083,723456769,200
6084,10029747616,540
6085,2087891406,600
6086,81596054765,0
6087,81596054765,0
6088,81596054765,0
6089,4629802955,4450
6090,81596054765,0
6091,81596054765,0
6092,56967800539,60
6093,40444109435,50
6094,81596054765,0
6095,81596054765,0
6096,39313610369,20
6097,40444109435,50
6098,2367753432,3100
6099,81596054765,0
6100,9002313864,1760
6101,4943612805,250
6102,81596054765,0
6103,40566786519,100
6104,81596054765,0
6105,81596054765,0
6106,81596054765,0
6107,1573542012,4800
6108,3825791232,2310
6109,723456769,200
6110,81596054765,0
6111,81596054765,0
6112,81596054765,0
6113,39313610369,20
6114,81596054765,0
6115,10885642665,640
6116,81596054765,0
6117,33294216340,620
6118,81596054765,0
6119,81596054765,0
6120,6477492736,180
6121,81596054765,0
6122,30110693076,40
6123,81596054765,0
6124,81596054765,0
6125,81596054765,0
6126,6528776376,7440
6127,81596054765,0
6128,81596054765,0
6129,81596054765,0
6130,45492979293,80
6131,5490489282,1600
6132,1423186297,300
6133,81596054765,0
6134,27658661655,1000
6135,81596054765,0
6136,30110693076,40
6137,81596054765,0
6138,347843948365,70
6139,81596054765,0
6140,1745342230,6040
6141,723456769,200
6142,81596054765,0
6143,2130099070,4740
6144,81596054765,0
6145,45492979293,80
6146,81596054765,0
6147,1065267444,120
6148,13701069994,480
6149,81596054765,0
6150,81596054765,0
6151,81596054765,0
6152,81596054765,0
6153,81596054765,0
6154,81596054765,0
6155,1466363842,5200
6156,2080407362,3790
6157,81596054765,0
6158,30110693076,40
6159,883495072637,1500
6160,81596054765,0
6161,39313610369,20
6162,81596054765,0
6163,81596054765,0
6164,4874724334,160
6165,2228612771,220
6166,45492979293,80
6167,81596054765,0
6168,81596054765,0
6169,81596054765,0
6170,81596054765,0
6171,40566786519,100
6172,39313610369,20
6173,46860046867,1130
6174,81596054765,0
6175,81596054765,0
6176,81596054765,0
6177,81596054765,0
6178,1654209119,7020
6179,81596054765,0
6180,81596054765,0
6181,81596054765,0
6182,30110693076,40
6183,4034897332,3360
6184,81596054765,0
6185,81596054765,0
6186,40444109435,50
6187,81596054765,0
6188,723456769,200
6189,81596054765,0
6190,626858885,4700
6191,81596054765,0
6192,81596054765,0
6193,39313610369,20
6194,40444109435,50
6195,1065267444,120
6196,5661542289,2320
6197,9467575117,320
6198,81596054765,0
6199,81596054765,0
6200,81596054765,0
6201,81596054765,0
6202,4168774730,4350
6203,7135078270,500
6204,39313610369,20
6205,81596054765,0
6206,81596054765,0
6207,81596054765,0
6208,81596054765,0
6209,292573815,8300
6210,81596054765,0
6211,81596054765,0
6212,81596054765,0
6213,923659410,8100
6214,39313610369,20
6215,81596054765,0
6216,81596054765,0
6217,81596054765,0
6218,81596054765,0
6219,7170399897,3520
6220,40444109435,50
6221,39313610369,20
6222,3930505263,140
6223,81596054765,0
6224,3058430139,7120
6225,2788350633,3450
6226,1007779576,400
6227,81596054765,0
6228,81596054765,0
6229,39313610369,20
6230,81596054765,0
6231,81596054765,0
6232,81596054765,0
6233,81596054765,0
6234,56967800539,60
6235,81596054765,0
6236,1267006105,8240
6237,3554167816,2300
6238,101370687,16120
6239,4993767309,150
6240,30110693076,40
6241,81596054765,0
6242,9493374995,4030
6243,81596054765,0
6244,81596054765,0
6245,81596054765,0
6246,4352471661,240
6247,81596054765,0
6248,6069574756,3010
6249,898312857,6100
6250,30110693076,40
6251,81596054765,0
6252,81596054765,0
6253,3941037827,4040
6254,45492979293,80
6255,4874724334,160
6256,81596054765,0
6257,81596054765,0
6258,64691287374,1300
6259,9467575117,320
6260,1007779576,400
6261,56967800539,60
6262,81596054765,0
6263,40444109435,50
6264,81596054765,0
6265,4284556720,800
6266,1514826321,5000
6267,81596054765,0
6268,81596054765,0
6269,10645294635,260
6270,30110693076,40
6271,4874724334,160
6272,106066550830,390
6273,1007779576,400
6274,81596054765,0
6275,81596054765,0
6276,39313610369,20
6277,30110693076,40
6278,81596054765,0
6279,39313610369,20
6280,81596054765,0
6281,30110693076,40
6282,56967800539,60
6283,81596054765,0
6284,81596054765,0
6285,81596054765,0
6286,723456769,200
6287,81596054765,0
6288,81596054765,0
6289,81596054765,0
6290,30110693076,40
6291,81596054765,0
6292,81596054765,0
6293,81596054765,0
6294,81596054765,0
6295,1225137215,4200
6296,2005766257,6910
6297,81596054765,0
6298,81596054765,0
6299,81596054765,0
6300,81596054765,0
6301,81596054765,0
6302,30110693076,40
6303,81596054765,0
6304,41801800737,920
6305,5078166831,4200
6306,30110693076,40
6307,4284556720,800
6308,2684024271,4920
6309,81596054765,0
6310,56967800539,60
6311,51697545815,410
6312,4352471661,240
6313,4874724334,160
6314,81596054765,0
6315,81596054765,0
6316,81596054765,0
6317,81596054765,0
6318,81596054765,0
6319,813872050,7080
6320,81596054765,0
6321,39313610369,20
6322,81596054765,0
6323,1007779576,400
6324,3930505263,140
6325,81596054765,0
6326,30110693076,40
6327,81596054765,0
6328,2118357476,5960
6329,81596054765,0
6330,81596054765,0
6331,81596054765,0
6332,723456769,200
6333,1007779576,400
6334,81596054765,0
6335,4000338357,3140
6336,81596054765,0
6337,81596054765,0
6338,81596054765,0
6339,81596054765,0
6340,3930505263,140
6341,45492979293,80
6342,81596054765,0
6343,81596054765,0
6344,4874724334,160
6345,81596054765,0
6346,81596054765,0
6347,81596054765,0
6348,2256021679,4300
6349,81596054765,0
6350,3542353991,3720
6351,2087891406,600
6352,36524710389,1400
6353,81596054765,0
6354,81596054765,0
6355,81596054765,0
6356,81596054765,0
6357,81596054765,0
6358,81596054765,0
6359,1215678389,5920
6360,81596054765,0
6361,1065267444,120
6362,347843948365,70
6363,56967800539,60
6364,40566786519,100
6365,81596054765,0
6366,40444109435,50
6367,81596054765,0
6368,81596054765,0
6369,30110693076,40
6370,45492979293,80
6371,81596054765,0
6372,3930505263,140
6373,1601354804980,110
6374,81596054765,0
6375,2831720943,4500
6376,3930505263,140
6377,6454282770,1860
6378,40444109435,50
6379,81596054765,0
6380,7962916604,350
6381,3930505263,140
6382,81596054765,0
6383,2177679524,5590
6384,12870663439,460
6385,4874724334,160
6386,94740856331,1700
6387,81596054765,0
6388,81596054765,0
6389,4443649388,6190
6390,81596054765,0
6391,30110693076,40
6392,1185385886,7400
6393,81596054765,0
6394,81596054765,0
6395,4993767309,150
6396,2979259399,3900
6397,10645294635,260
6398,7135078270,500
6399,81596054765,0
6400,81596054765,0
6401,81596054765,0
6402,40444109435,50
6403,30110693076,40
6404,39313610369,20
6405,114551828535,470
6406,30110693076,40
6407,6477492736,180
6408,81596054765,0
6409,81596054765,0
6410,724079025,10800
6411,511102829190,90
6412,4352471661,240
6413,40566786519,100
6414,45492979293,80
6415,81596054765,0
6416,81596054765,0
6417,1007779576,400
6418,30110693076,40
6419,39313610369,20
6420,723456769,200
6421,45492979293,80
6422,81596054765,0
6423,81596054765,0
6424,81596054765,0
6425,3823621478,4930
6426,45492979293,80
6427,1065267444,120
6428,81596054765,0
6429,81596054765,0
6430,81596054765,0
6431,81596054765,0
6432,39313610369,20
6433,81596054765,0
6434,81596054765,0
6435,81596054765,0
6436,39313610369,20
6437,81596054765,0
6438,2087891406,600
6439,81596054765,0
6440,291187985,9800
6441,4993767309,150
6442,488375999,6000
6443,81596054765,0
6444,81596054765,0
6445,56967800539,60
6446,81596054765,0
6447,81596054765,0
6448,30110693076,40
6449,81596054765,0
6450,81596054765,0
6451,81596054765,0
6452,81596054765,0
6453,1423186297,300
6454,81596054765,0
6455,1007779576,400
6456,81596054765,0
6457,81596054765,0
6458,39313610369,20
6459,81596054765,0
6460,9946394198,520
6461,81596054765,0
6462,81596054765,0
6463,81596054765,0
6464,81596054765,0
6465,7135078270,500
6466,81596054765,0
6467,81596054765,0
6468,723456769,200
6469,81596054765,0
6470,81596054765,0
6471,81596054765,0
6472,542303973,12240
6473,81596054765,0
6474,81596054765,0
6475,37094511731,270
6476,81596054765,0
6477,81596054765,0
6478,81596054765,0
6479,1007779576,400
6480,4284556720,800
6481,81596054765,0
6482,4993767309,150
6483,40566786519,100
6484,39313610369,20
6485,81596054765,0
6486,56967800539,60
6487,39313610369,20
6488,81596054765,0
6489,1423186297,300
6490,81596054765,0
6491,81596054765,0
6492,81596054765,0
6493,7962916604,350
6494,81596054765,0
6495,39313610369,20
6496,81596054765,0
6497,81596054765,0
6498,81596054765,0
6499,81596054765,0
6500,39313610369,20
6501,81596054765,0
6502,30110693076,40
6503,81596054765,0
6504,723456769,200
6505,81596054765,0
6506,2829738168,3320
6507,81596054765,0
6508,4284556720,800
6509,3812856343,7450
6510,81596054765,0
6511,81596054765,0
6512,81596054765,0
6513,41969599016,230
6514,81596054765,0
6515,81596054765,0
6516,723456769,200
6517,30110693076,40
6518,3854481638,6460
6519,81596054765,0
6520,81596054765,0
6521,81596054765,0
6522,81596054765,0
6523,5301358567,3540
6524,1423186297,300
6525,81596054765,0
6526,40566786519,100
6527,24267454491,2740
6528,6161445966,440
6529,81596054765,0
6530,723456769,200
6531,81596054765,0
6532,81596054765,0
6533,723456769,200
6534,858942410,7920
6535,81596054765,0
6536,81596054765,0
6537,723456769,200
6538,3930505263,140
6539,81596054765,0
6540,399058131,7700
6541,81596054765,0
6542,2019246779,8780
6543,56967800539,60
6544,81596054765,0
6545,3930505263,140
6546,81596054765,0
6547,723456769,200
6548,81596054765,0
6549,81596054765,0
6550,7962916604,350
6551,40566786519,100
6552,2404366697,2220
6553,81596054765,0
6554,81596054765,0
6555,30110693076,40
6556,81596054765,0
6557,81596054765,0
6558,81596054765,0
6559,81596054765,0
6560,1007779576,400
6561,81596054765,0
6562,81596054765,0
6563,81596054765,0
6564,81596054765,0
6565,30110693076,40
6566,81596054765,0
6567,30110693076,40
6568,69151914,16970
6569,81596054765,0
6570,30110693076,40
6571,39313610369,20
6572,81596054765,0
6573,3204659058,7110
6574,4352471661,240
6575,81596054765,0
6576,4284556720,800
6577,723456769,200
6578,723456769,200
6579,40566786519,100
6580,45492979293,80
6581,81596054765,0
6582,4327767236,1930
6583,2087891406,600
6584,2087891406,600
6585,81596054765,0
6586,7135078270,500
6587,81596054765,0
6588,81596054765,0
6589,81596054765,0
6590,30110693076,40
6591,81596054765,0
6592,723456769,200
6593,81596054765,0
6594,81596054765,0
6595,1423186297,300
6596,2979259399,3900
6597,4352471661,240
6598,723456769,200
6599,3289245985,4270
6600,374853388,9400
6601,45492979293,80
6602,81596054765,0
6603,81596054765,0
6604,1007779576,400
6605,2005766257,6910
6606,40566786519,100
6607,81596054765,0
6608,10885642665,640
6609,3854481638,6460
6610,81596054765,0
6611,81596054765,0
6612,81596054765,0
6613,56967800539,60
6614,47041810687,880
6615,39313610369,20
6616,81596054765,0
6617,81596054765,0
6618,40566786519,100
6619,40444109435,50
6620,40566786519,100
6621,81596054765,0
6622,39313610369,20
6623,12495489154,5680
6624,39313610369,20
6625,81596054765,0
6626,1785020921,5400
6627,81596054765,0
6628,81596054765,0
6629,81596054765,0
6630,81596054765,0
6631,81596054765,0
6632,1784741815,7240
6633,723456769,200
6634,81596054765,0
6635,4943612805,250
6636,81596054765,0
6637,39313610369,20
6638,81596054765,0
6639,45492979293,80
6640,6161445966,440
6641,3842326021,2540
6642,81596054765,0
6643,81596054765,0
6644,81596054765,0
6645,81596054765,0
6646,81596054765,0
6647,1423833737,7100
6648,39313610369,20
6649,81596054765,0
6650,1472782607,6900
6651,81596054765,0
6652,1070589200,8520
6653,81596054765,0
6654,807618723,9180
6655,81596054765,0
6656,1989826571,2400
6657,3033073659,4470
6658,3930505263,140
6659,81596054765,0
6660,9946394198,520
6661,39313610369,20
6662,81596054765,0
6663,41969599016,230
6664,30110693076,40
6665,12870663439,460
6666,81596054765,0
6667,81596054765,0
6668,1837926167,5800
6669,39313610369,20
6670,39313610369,20
6671,30110693076,40
6672,81596054765,0
6673,40444109435,50
6674,30110693076,40
6675,81596054765,0
6676,30110693076,40
6677,81596054765,0
6678,37094511731,270
6679,27658661655,1000
6680,81596054765,0
6681,3206618639,4420
6682,4284556720,800
6683,1529533886,4600
6684,81596054765,0
6685,5829928636,2700
6686,81596054765,0
6687,81596054765,0
6688,39313610369,20
6689,869183111,11120
6690,39313610369,20
6691,1065267444,120
6692,1850788759,8900
6693,2228612771,220
6694,40566786519,100
6695,15272236523,1200
6696,39313610369,20
6697,81596054765,0
6698,81596054765,0
6699,30110693076,40
6700,39023892465,130
6701,723456769,200
6702,4284556720,800
6703,40444109435,50
6704,81596054765,0
6705,81596054765,0
6706,81596054765,0
6707,81596054765,0
6708,81596054765,0
6709,40566786519,100
6710,81596054765,0
6711,45492979293,80
6712,81596054765,0
6713,81596054765,0
6714,30110693076,40
6715,40444109435,50
6716,81596054765,0
6717,40566786519,100
6718,30110693076,40
6719,81596054765,0
6720,81596054765,0
6721,81596054765,0
6722,30110693076,40
6723,81596054765,0
6724,39313610369,20
6725,81596054765,0
6726,81596054765,0
6727,81596054765,0
6728,45492979293,80
6729,81596054765,0
6730,81596054765,0
6731,723456769,200
6732,81596054765,0
6733,30110693076,40
6734,81596054765,0
6735,30110693076,40
6736,1215678389,5920
6737,81596054765,0
6738,81596054765,0
6739,81596054765,0
6740,9467575117,320
6741,81596054765,0
6742,40566786519,100
6743,81596054765,0
6744,81596054765,0
6745,30110693076,40
6746,44170338541,1200
6747,793044259,6600
6748,30110693076,40
6749,7135078270,500
6750,39313610369,20
6751,34004965554,380
6752,81596054765,0
6753,81596054765,0
6754,81596054765,0
6755,81596054765,0
6756,2885985448,3050
6757,81596054765,0
6758,6161445966,440
6759,40566786519,100
6760,81596054765,0
6761,3930505263,140
6762,334814902,7300
6763,2455107186,5190
6764,81596054765,0
6765,30110693076,40
6766,2087891406,600
6767,4874724334,160
6768,81596054765,0
6769,33294216340,620
6770,81596054765,0
6771,81596054765,0
6772,16859455890,450
6773,81596054765,0
6774,1007779576,400
6775,1065267444,120
6776,81596054765,0
6777,15267963058,360
6778,39313610369,20
6779,81596054765,0
6780,81596054765,0
6781,16859455890,450
6782,56967800539,60
6783,81596054765,0
6784,81596054765,0
6785,2857457856,5450
6786,81596054765,0
6787,40444109435,50
6788,81596054765,0
6789,1007779576,400
6790,1767736892,4320
6791,40566786519,100
6792,81596054765,0
6793,40444109435,50
6794,12959733248,170
6795,81596054765,0
6796,30110693076,40
6797,81596054765,0
6798,81596054765,0
6799,39313610369,20
6800,81596054765,0
6801,81596054765,0
6802,81596054765,0
6803,2087891406,600
6804,81596054765,0
6805,40444109435,50
6806,81596054765,0
6807,81596054765,0
6808,4993767309,150
6809,7962916604,350
6810,81596054765,0
6811,4352471661,240
6812,2327999610,8090
6813,39313610369,20
6814,81596054765,0
6815,5847742208,1900
6816,81596054765,0
6817,6161445966,440
6818,40566786519,100
6819,81596054765,0
6820,81596054765,0
6821,81596054765,0
6822,39313610369,20
6823,1423186297,300
6824,45492979293,80
6825,1423186297,300
6826,511102829190,90
6827,81596054765,0
6828,81596054765,0
6829,723456769,200
6830,8593897169,280
6831,81596054765,0
6832,81596054765,0
6833,81596054765,0
6834,712565447,5800
6835,723456769,200
6836,4352471661,240
6837,81596054765,0
6838,45492979293,80
6839,4874724334,160
6840,56967800539,60
6841,4352471661,240
6842,81596054765,0
6843,40566786519,100
6844,81596054765,0
6845,81596054765,0
6846,30110693076,40
6847,40566786519,100
6848,11430471803,700
6849,81596054765,0
6850,81596054765,0
6851,8593897169,280
6852,40566786519,100
6853,33294216340,620
6854,81596054765,0
6855,81596054765,0
6856,1683918220,12020
6857,81596054765,0
6858,81596054765,0
6859,81596054765,0
6860,347843948365,70
6861,1423186297,300
6862,723456769,200
6863,81596054765,0
6864,2087891406,600
6865,81596054765,0
6866,81596054765,0
6867,3112569227,7220
6868,30110693076,40
6869,81596054765,0
6870,40566786519,100
6871,2327947233,2790
6872,40444109435,50
6873,1225137215,4200
6874,40566786519,100
6875,7690868599,2200
6876,81596054765,0
6877,81596054765,0
6878,81596054765,0
6879,81596054765,0
6880,56967800539,60
6881,81596054765,0
6882,81596054765,0
6883,39313610369,20
6884,81596054765,0
6885,130997443929,950
6886,81596054765,0
6887,81596054765,0
6888,4943612805,250
6889,2327947233,2790
6890,1065267444,120
6891,81596054765,0
6892,39313610369,20
6893,39313610369,20
6894,81596054765,0
6895,30110693076,40
