4576,1014100004736,2770
4577,7606182792,8100
4578,50471354476,5550
4579,93524769567,10040
4580,13284613371,10200
4581,8458148676,8400
4582,6454093972,5800
4583,1714205545,112640
4584,7746759501,6100
4585,21494695464,11900
4586,6039399421,6900
4587,6121135190,6500
4588,31210072022,8840
4589,17111437272,3900
4590,8458148676,8400
4591,6829764888,8500
4592,82511226104,8380
4593,5691199595,7600
4594,5748196957,6800
4595,699863247115,15140
4596,5807991428,7300
4597,6454093972,5800
4598,5748196957,6800
4599,71648581967,14700
4600,22624709828,6220
4601,41674454820,4340
4602,17111437272,3900
4603,5128103809,6000
4604,39583174156,4820
4605,29511172313,6840
4606,37104385481,7920
4607,30824002774,7240
4608,27732332888,6640
4609,10611543933,9400
4610,60571005639,9920
4611,65598996179,11320
4612,6163084218,6300
4613,6255324043,8000
4614,5836322526,7100
4615,89139311651,5650
4616,6163084218,6300
4617,33937813660,5220
4618,5691199595,7600
4619,9223954919,8600
4620,12125883783,10000
4621,8380553957,8700
4622,222690589654,2720
4623,6829764888,8500
4624,21494695464,11900
4625,10460902748,5300
4626,10460902748,5300
4627,7606182792,8100
4628,83449980262,7150
4629,34531296351,5820
4630,102263757332,4320
4631,46802795229,9020
4632,23427640053,8020
4633,17111437272,3900
4634,126893853675,7060
4635,323294750063,7870
4636,10460902748,5300
4637,5691199595,7600
4638,33937813660,5220
4639,82706313631,2400
4640,56622778573,5450
4641,7745872260,8200
4642,66222010051,5750
4643,12642326048,10700
4644,10460902748,5300
4645,7746759501,6100
4646,104544516024,10840
4647,9223954919,8600
4648,5807991428,7300
4649,5936806727,6200
4650,171633115266,10250
4651,8458148676,8400
4652,7746759501,6100
4653,60102183892,6750
4654,24590403787,6720
4655,14157776812,4700
4656,788718616441,13780
4657,91007202328,12140
4658,6189482742,6600
4659,6039399421,6900
4660,35695116898,8820
4661,5986517791,7800
4662,5499224450,5600
4663,8102987617,5100
4664,10460902748,5300
4665,26748672066,6120
4666,4787318571,5700
4667,45467770011,7840
4668,134660457245,5050
4669,16652781676,11700
4670,60102183892,6750
4671,81069452883,6760
4672,31245437671,8040
4673,4159119207,7000
4674,6163084218,6300
4675,5128103809,6000
4676,9366544488,9500
4677,231798185106,5990
4678,80501464703,5160
4679,13919625882,4600
4680,60571005639,9920
4681,17212538598,7720
4682,34901748990,7620
4683,80287680920,11120
4684,6771872915,7900
4685,35089341350,8420
4686,7512077304,8300
4687,10525678280,4800
4688,6759606536,5400
4689,21038657175,7020
4690,44490492208,5740
4691,422775569010,16040
4692,71694809893,4950
4693,6759606536,5400
4694,461359849223,14840
4695,6255324043,8000
4696,29638500394,7820
4697,66127314487,4650
4698,5779115344,5900
4699,30342420054,8120
4700,54408633540,8920
4701,78482686697,4540
4702,26748672066,6120
4703,47082191203,5840
4704,21494695464,11900
4705,7746759501,6100
4706,8507524329,4900
4707,305729703,110700
4708,6836143243,6700
4709,35089341350,8420
4710,47449085070,4940
4711,60403314578,10220
4712,7339866979,5500
4713,100629149353,3820
4714,6255324043,8000
4715,360588277904,26520
4716,8716176229,9100
4717,128990345928,6150
4718,10525678280,4800
4719,89251279720,7980
4720,9941520153,5200
4721,4787318571,5700
4722,13932451804,10800
4723,5836322526,7100
4724,184747180064,10050
4725,7746759501,6100
4726,109504611026,13740
4727,7745872260,8200
4728,10460902748,5300
4729,13745953448,4400
4730,237997103976,6560
4731,6039399421,6900
4732,7339866979,5500
4733,450591947094,14420
4734,5748196957,6800
4735,10611543933,9400
4736,7814237677,8900
4737,33065740100,8520
4738,5986517791,7800
4739,12526985812,4500
4740,191856506181,12350
4741,5499224450,5600
4742,116156877782,13520
4743,79753371150,10540
4744,24590403787,6720
4745,356022222839,3280
4746,103910113424,9280
4747,46991888351,8350
4748,30342420054,8120
4749,15959726940,11100
4750,9702122930,9000
4751,5936806727,6200
4752,10460902748,5300
4753,5807991428,7300
4754,28943818795,7640
4755,6039399421,6900
4756,7512077304,8300
4757,78482686697,4540
4758,139824598385,9880
4759,6255324043,8000
4760,40546397682,7550
4761,503845438711,11870
4762,227529282665,5180
4763,9941520153,5200
4764,5936806727,6200
4765,426287242569,8090
4766,148330401789,18100
4767,60403314578,10220
4768,22397388289,6540
4769,6356825797,7400
4770,44490492208,5740
4771,521756966918,9090
4772,4487486548,6400
4773,131373762964,8560
4774,5128103809,6000
4775,956283297955,11090
4776,26045348064,7520
4777,6759606536,5400
4778,8458148676,8400
4779,32491309564,13100
4780,6121135190,6500
4781,5807991428,7300
4782,8326870943,5000
4783,1495119887,112740
4784,95279860809,11440
4785,86515612588,6250
4786,60743494688,9540
4787,15908508718,10400
4788,7814237677,8900
4789,517471591694,23900
4790,59718431782,11220
4791,482185089,110300
4792,31146031016,6240
4793,94972708572,4120
4794,111129522936,5360
4795,6189482742,6600
4796,5299751273,7200
4797,6356825797,7400
4798,4787318571,5700
4799,5836322526,7100
4800,7606182792,8100
4801,521756966918,9090
4802,31135783639,6820
4803,95693716336,9360
4804,38304984946,8540
4805,28943818795,7640
4806,53847723906,9320
4807,38580526694,12000
4808,8854713835,8800
4809,5779115344,5900
4810,35166764479,4720
4811,26748672066,6120
4812,5748196957,6800
4813,39327874432,7040
4814,32491309564,13100
4815,221069757296,11260
4816,20353829575,12200
4817,7339866979,5500
4818,50910170973,10340
4819,53847723906,9320
4820,132443050998,8060
4821,6829764888,8500
4822,8102987617,5100
4823,8102987617,5100
4824,18969037801,11200
4825,54408633540,8920
4826,35089341350,8420
4827,10460902748,5300
4828,31245437671,8040
4829,71694809893,4950
4830,10460902748,5300
4831,36836797228,9620
4832,4159119207,7000
4833,4159119207,7000
4834,191190262304,12540
4835,122613697597,8360
4836,5299751273,7200
4837,15073304437,4300
4838,15959726940,11100
4839,5748196957,6800
4840,34733194050,8140
4841,6121135190,6500
4842,7606182792,8100
4843,111129522936,5360
4844,923789654678,9490
4845,1957501717,106100
4846,6189482742,6600
4847,48817755504,9040
4848,20823708679,11000
4849,33888714408,13300
4850,157315426561,8580
4851,56622778573,5450
4852,121887104978,5960
4853,8458148676,8400
4854,171621257,107300
4855,10611543933,9400
4856,6163084218,6300
4857,27732332888,6640
4858,21838283576,12100
4859,31146031016,6240
4860,368297150380,27350
4861,17479011686,11800
4862,47449085070,4940
4863,31899887783,12900
4864,671695468825,6730
4865,83449980262,7150
4866,4159119207,7000
4867,8458148676,8400
4868,10460902748,5300
4869,4487486548,6400
4870,89139311651,5650
4871,8458148676,8400
4872,35054750916,5340
4873,40093662679,5140
4874,5499224450,5600
4875,5111563707,7700
4876,6039399421,6900
4877,13816867025,10500
4878,71606581467,10820
4879,8656869926,9300
4880,1658431471,109570
4881,12526985812,4500
4882,8507524329,4900
4883,27732332888,6640
4884,38304984946,8540
4885,58647657671,10420
4886,5111563707,7700
4887,139441718475,5260
4888,33950658490,3400
4889,126139317670,6360
4890,5691199595,7600
4891,33888714408,13300
4892,5779115344,5900
4893,6454093972,5800
4894,4159119207,7000
4895,7606182792,8100
4896,5836322526,7100
4897,23689674391,8320
4898,5936806727,6200
4899,29460168782,5420
4900,31899887783,12900
4901,6356825797,7400
4902,5748196957,6800
4903,83021742671,11240
4904,4487486548,6400
4905,15073304437,4300
4906,4787318571,5700
4907,5748196957,6800
4908,6255324043,8000
4909,46991888351,8350
4910,581185582417,20140
4911,5986517791,7800
4912,19138567724,6520
4913,61378385575,5640
4914,11984029526,10100
4915,36836797228,9620
4916,192123567,106800
4917,5111563707,7700
4918,14400773526,9600
4919,6356825797,7400
4920,42599537749,5240
4921,6189482742,6600
4922,24590403787,6720
4923,37104385481,7920
4924,5111563707,7700
4925,231798185106,5990
4926,20353829575,12200
4927,6771872915,7900
4928,6163084218,6300
4929,6759606536,5400
4930,6759606536,5400
4931,8854713835,8800
4932,61228783339,7050
4933,5691199595,7600
4934,14400773526,9600
4935,5499224450,5600
4936,222690589654,2720
4937,512702043990,2040
4938,91873408076,16800
4939,6255324043,8000
4940,28282065258,7340
4941,6356825797,7400
4942,54443018549,10120
4943,28252703596,5940
4944,5748196957,6800
4945,482185089,110300
4946,23027008878,11500
4947,4787318571,5700
4948,11984029526,10100
4949,784353278031,16820
4950,6039399421,6900
4951,6829764888,8500
4952,70934731450,8950
4953,5836322526,7100
4954,5635931116,7500
4955,6771872915,7900
4956,21494695464,11900
4957,98390443801,7280
4958,15959726940,11100
4959,7745872260,8200
4960,7339866979,5500
4961,31135783639,6820
4962,37104385481,7920
4963,9702122930,9000
4964,7814237677,8900
4965,5836322526,7100
4966,8458148676,8400
4967,89976038788,12520
4968,15073304437,4300
4969,6121135190,6500
4970,42422937086,9820
4971,18969037801,11200
4972,148497889805,4150
4973,26678000865,6620
4974,8380553957,8700
4975,5499224450,5600
4976,23337762056,5120
4977,128990345928,6150
4978,5936806727,6200
4979,24260648034,7740
4980,46802795229,9020
4981,6454093972,5800
4982,6759606536,5400
4983,125497727499,11950
4984,24991894809,7120
4985,5128103809,6000
4986,32907472541,3600
4987,5111563707,7700
4988,5986517791,7800
4989,4787318571,5700
4990,88936860538,12420
4991,13932451804,10800
4992,9223954919,8600
4993,714510185,107140
4994,5807991428,7300
4995,12125883783,10000
4996,151083052359,7460
4997,6255324043,8000
4998,6039399421,6900
4999,28252703596,5940
5000,5299751273,7200
5001,101779459102,6380
5002,8507524329,4900
5003,6121135190,6500
5004,266303062843,6170
5005,62473539739,11020
5006,4487486548,6400
5007,4787318571,5700
5008,20823708679,11000
5009,23337762056,5120
5010,8102987617,5100
5011,6255324043,8000
5012,1111570972505,13480
5013,4787318571,5700
5014,64061756977,10440
5015,7746759501,6100
5016,5807991428,7300
5017,6121135190,6500
5018,505814778676,6090
5019,128586064,108400
5020,6356825797,7400
5021,103719704925,11550
5022,5936806727,6200
5023,104364943809,12740
5024,4787318571,5700
5025,20123258623,7220
5026,12886409442,11300
5027,5986517791,7800
5028,566066487212,12090
5029,41075003719,5040
5030,81548180403,12020
5031,7606182792,8100
5032,10611543933,9400
5033,95279860809,11440
5034,164816064731,31620
5035,62346051784,4420
5036,13284613371,10200
5037,7745872260,8200
5038,6255324043,8000
5039,8458148676,8400
5040,12886409442,11300
5041,398354975493,12450
5042,10611543933,9400
5043,212631876063,23500
5044,8656869926,9300
5045,8854713835,8800
5046,6454093972,5800
5047,14688580802,10300
5048,24991894809,7120
5049,6039399421,6900
5050,67499275094,9340
5051,6759606536,5400
5052,5936806727,6200
5053,24953446802,11600
5054,8507524329,4900
5055,1693875669,120440
5056,13919625882,4600
5057,226897272131,3150
5058,7606182792,8100
5059,8380553957,8700
5060,29638500394,7820
5061,31135783639,6820
5062,37104385481,7920
5063,26678000865,6620
5064,215683342,107500
5065,254778440,109300
5066,7339866979,5500
5067,1127814060536,12390
5068,83021742671,11240
5069,8507524329,4900
5070,83737950855,8250
5071,57434734234,7960
5072,103910113424,9280
5073,68139819680,7380
5074,148497729782,3740
5075,34076817855,6140
5076,13593747657,10900
5077,6771872915,7900
5078,6759606536,5400
5079,6189482742,6600
5080,11909528126,9200
5081,46423568961,9420
5082,94972708572,4120
5083,44539551203,8940
5084,106951178492,9750
5085,23027008878,11500
5086,44539551203,8940
5087,84898321405,11820
5088,28301936067,7320
5089,134660457245,5050
5090,36533741846,9640
5091,8656869926,9300
5092,5635931116,7500
5093,1525769667,110980
5094,8458148676,8400
5095,11909528126,9200
5096,506192963587,12550
5097,24991894809,7120
5098,26678000865,6620
5099,543311985451,13160
5100,130768476622,5460
5101,6454093972,5800
5102,102025109581,12040
5103,6039399421,6900
5104,51026525424,2900
5105,6121135190,6500
5106,52581999869,11420
5107,97383588800,4140
5108,57329970828,14900
5109,12947564037,9700
5110,6771872915,7900
5111,37104385481,7920
5112,90004035999,12320
5113,81898396066,15900
5114,4487486548,6400
5115,9941520153,5200
5116,33210752078,6740
5117,4487486548,6400
5118,47449085070,4940
5119,24119649514,12600
5120,6759606536,5400
5121,97552934685,7780
5122,65598996179,11320
5123,29638500394,7820
5124,29638500394,7820
5125,81964876837,16300
5126,273077652875,2350
5127,29638500394,7820
5128,7814237677,8900
5129,239503373823,2740
5130,35558365475,6940
5131,24590403787,6720
5132,5499224450,5600
5133,107388711534,5950
5134,240123907848,11160
5135,88109544256,10140
5136,19138567724,6520
5137,82511226104,8380
5138,13593747657,10900
5139,6189482742,6600
5140,6454093972,5800
5141,5779115344,5900
5142,26980232253,3700
5143,33065740100,8520
5144,8854713835,8800
5145,14400773526,9600
5146,43830931195,8240
5147,39450518538,10020
5148,857518790,108940
5149,5691199595,7600
5150,80287680920,11120
5151,37104385481,7920
5152,6121135190,6500
5153,6356825797,7400
5154,6836143243,6700
5155,6829764888,8500
5156,5499224450,5600
5157,19624592073,7140
5158,21038657175,7020
5159,8458148676,8400
5160,43038657236,4520
5161,9075067261,9800
5162,738897887511,2870
5163,253283093925,4460
5164,150190179469,4850
5165,13816867025,10500
5166,6829764888,8500
5167,6454093972,5800
5168,8854713835,8800
5169,12125883783,10000
5170,86515612588,6250
5171,6255324043,8000
5172,1326574083,115320
5173,6836143243,6700
5174,936270606,111840
5175,26748672066,6120
5176,5299751273,7200
5177,60403314578,10220
5178,6163084218,6300
5179,6189482742,6600
5180,49213674444,13500
5181,107388711534,5950
5182,6189482742,6600
5183,91428667486,7750
5184,10460902748,5300
5185,44490492208,5740
5186,6189482742,6600
5187,5836322526,7100
5188,9223954919,8600
5189,6255324043,8000
5190,492525022341,2580
5191,162328874009,10080
5192,12642326048,10700
5193,16356833382,4200
5194,39583174156,4820
5195,4787318571,5700
5196,99794804966,5150
5197,94029775417,16900
5198,62346051784,4420
5199,83449980262,7150
5200,27023855575,12300
5201,5299751273,7200
5202,6356825797,7400
5203,572778770117,5790
5204,5499224450,5600
5205,182260315488,11350
5206,28252703596,5940
5207,271330816649,12360
5208,41447831048,9140
5209,12947564037,9700
5210,6121135190,6500
5211,6255324043,8000
5212,61228783339,7050
5213,6255324043,8000
5214,17220879750,4100
5215,14400773526,9600
5216,134062335551,13640
5217,9223954919,8600
5218,5836322526,7100
5219,58848424716,6350
5220,4159119207,7000
5221,8854713835,8800
5222,5807991428,7300
5223,34076817855,6140
5224,4159119207,7000
5225,19138567724,6520
5226,142717829593,14020
5227,59507755758,8050
5228,38580526694,12000
5229,5691199595,7600
5230,59435889317,13600
5231,134660457245,5050
5232,4487486548,6400
5233,33210752078,6740
5234,6836143243,6700
5235,6163084218,6300
5236,187938727000,12050
5237,98390443801,7280
5238,4787318571,5700
5239,6454093972,5800
5240,227962739600,8460
5241,41589816229,6020
5242,20353829575,12200
5243,5128103809,6000
5244,8102987617,5100
5245,34733194050,8140
5246,9223954919,8600
5247,5836322526,7100
5248,6121135190,6500
5249,8380553957,8700
5250,5986517791,7800
5251,38580526694,12000
5252,37589977537,9940
5253,33065740100,8520
5254,67200939670,6860
5255,33065740100,8520
5256,5807991428,7300
5257,40249003829,5440
5258,52581999869,11420
5259,9223954919,8600
5260,28943818795,7640
5261,169615264846,9160
5262,102263757332,4320
5263,20730656408,6420
5264,22686032974,12400
5265,6771872915,7900
5266,17212538598,7720
5267,13919625882,4600
5268,10525678280,4800
5269,17479011686,11800
5270,87311782924,3720
5271,82706313631,2400
5272,7814237677,8900
5273,10611543933,9400
5274,14400773526,9600
5275,6189482742,6600
5276,7814237677,8900
5277,136185266870,11460
5278,12526985812,4500
5279,12526985812,4500
5280,13816867025,10500
5281,14400773526,9600
5282,6189482742,6600
5283,53332847010,8740
5284,45651110347,6650
5285,20823708679,11000
5286,8380553957,8700
5287,6836143243,6700
5288,47082191203,5840
5289,33210752078,6740
5290,48864548239,13000
5291,23337762056,5120
5292,5779115344,5900
5293,6163084218,6300
5294,5691199595,7600
5295,197094981,108300
5296,4787318571,5700
5297,20123258623,7220
5298,10525678280,4800
5299,7606182792,8100
5300,44539551203,8940
5301,7606182792,8100
5302,388596053,109200
5303,33705161837,7440
5304,150190179469,4850
5305,5111563707,7700
5306,8458148676,8400
5307,17111437272,3900
5308,4787318571,5700
5309,8656869926,9300
5310,88724363965,5850
5311,6039399421,6900
5312,6163084218,6300
5313,8458148676,8400
5314,64168928821,14100
5315,218352743268,11780
5316,11909528126,9200
5317,20823708679,11000
5318,119859546273,10460
5319,27472804738,6440
5320,1023644137569,1860
5321,5936806727,6200
5322,13745953448,4400
5323,10460902748,5300
5324,4159119207,7000
5325,5635931116,7500
5326,7745872260,8200
5327,35558365475,6940
5328,71493360384,6980
5329,6039399421,6900
5330,28394298241,8620
5331,7745872260,8200
5332,7814237677,8900
5333,1665913412,113920
5334,213397877195,10850
5335,13745953448,4400
5336,4487486548,6400
5337,12526985812,4500
5338,26045348064,7520
5339,6771872915,7900
5340,5691199595,7600
5341,38304984946,8540
5342,7745872260,8200
5343,7814237677,8900
5344,1890623467,116600
5345,6255324043,8000
5346,8380553957,8700
5347,23427640053,8020
5348,35558365475,6940
5349,27023855575,12300
5350,35558365475,6940
5351,362545256,110500
5352,370257284293,26220
5353,326919404897,12960
5354,4487486548,6400
5355,149259640,109600
5356,45556103255,5720
5357,23427640053,8020
5358,31677643612,5920
5359,7512077304,8300
5360,18969037801,11200
5361,5936806727,6200
5362,70934731450,8950
5363,58380077928,3200
5364,139824598385,9880
5365,8102987617,5100
5366,21038888099,11400
5367,41249880401,8340
5368,388856235542,18020
5369,37609138591,9520
5370,34086444569,8220
5371,370872137116,25250
5372,17479011686,11800
5373,40093662679,5140
5374,187239150496,13220
5375,104544516024,10840
5376,5499224450,5600
5377,308486123529,18320
5378,22370499029,12500
5379,6255324043,8000
5380,10460902748,5300
5381,81898396066,15900
5382,128735097940,11720
5383,150190179469,4850
5384,23427640053,8020
5385,131935466962,13420
5386,11984029526,10100
5387,505814778676,6090
5388,9941520153,5200
5389,46802795229,9020
5390,5748196957,6800
5391,5128103809,6000
5392,13932451804,10800
5393,340054671778,25450
5394,41075003719,5040
5395,30689466862,5520
5396,344070705920,25500
5397,39327874432,7040
5398,362549793920,7190
5399,31677643612,5920
5400,749833390,109450
5401,6121135190,6500
5402,6039399421,6900
5403,15073304437,4300
5404,28252703596,5940
5405,5691199595,7600
5406,122800778353,8280
5407,8716176229,9100
5408,64732729022,10620
5409,32702322523,7940
5410,7746759501,6100
5411,1413175618,112500
5412,241039549113,28500
5413,91428667486,7750
5414,10460902748,5300
5415,1543696656,114540
5416,24991894809,7120
5417,47921292385,3000
5418,7745872260,8200
5419,710370708,109520
5420,33903650879,4920
5421,34076817855,6140
5422,9223954919,8600
5423,45556103255,5720
5424,23027008878,11500
5425,9075067261,9800
5426,58647657671,10420
5427,5111563707,7700
5428,61322943114,14400
5429,7512077304,8300
5430,89139311651,5650
5431,47449085070,4940
5432,7339866979,5500
5433,12886409442,11300
5434,408540402141,10980
5435,83021742671,11240
5436,4787318571,5700
5437,4159119207,7000
5438,9366544488,9500
5439,5128103809,6000
5440,15073304437,4300
5441,20823708679,11000
5442,8380553957,8700
5443,7814237677,8900
5444,6255324043,8000
5445,6121135190,6500
5446,12947564037,9700
5447,300856616591,28440
5448,28301936067,7320
5449,56622778573,5450
5450,41589816229,6020
5451,9941520153,5200
5452,7512077304,8300
5453,38580526694,12000
5454,13919625882,4600
5455,4159119207,7000
5456,15073304437,4300
5457,9702122930,9000
5458,45651110347,6650
5459,6454093972,5800
5460,4787318571,5700
5461,46929251149,8650
5462,19624592073,7140
5463,23337762056,5120
5464,38915814900,9740
5465,5748196957,6800
5466,12947564037,9700
5467,111647807098,5680
5468,8656869926,9300
5469,54443018549,10120
5470,6163084218,6300
5471,5299751273,7200
5472,6836143243,6700
5473,197823493399,31320
5474,8854713835,8800
5475,5779115344,5900
5476,5748196957,6800
5477,13932451804,10800
5478,5299751273,7200
5479,90579667360,3520
5480,5111563707,7700
5481,22397388289,6540
5482,9223954919,8600
5483,15959726940,11100
5484,29460168782,5420
5485,5836322526,7100
5486,516630346495,12380
5487,9702122930,9000
5488,6829764888,8500
5489,5986517791,7800
5490,6829764888,8500
5491,14400773526,9600
5492,7745872260,8200
5493,103028834554,7450
5494,15908508718,10400
5495,8458148676,8400
5496,5299751273,7200
5497,6163084218,6300
5498,83737950855,8250
5499,7746759501,6100
5500,6189482742,6600
5501,65598996179,11320
5502,321299535916,8570
5503,6189482742,6600
5504,41249880401,8340
5505,49213674444,13500
5506,9941520153,5200
5507,104544516024,10840
5508,8507524329,4900
5509,17212538598,7720
5510,25212561183,6340
5511,4159119207,7000
5512,228505500513,1100
5513,139441718475,5260
5514,9702122930,9000
5515,9702122930,9000
5516,6163084218,6300
5517,8854713835,8800
5518,34330033290,7420
5519,196332111983,17100
5520,4487486548,6400
5521,5836322526,7100
5522,23027008878,11500
5523,13919625882,4600
5524,5779115344,5900
5525,5635931116,7500
5526,1695229048,113820
5527,133773702017,7760
5528,5986517791,7800
5529,22801068052,3300
5530,7606182792,8100
5531,6121135190,6500
5532,10525678280,4800
5533,173015786267,13020
5534,38304984946,8540
5535,5986517791,7800
5536,148497729782,3740
5537,10525678280,4800
5538,6829764888,8500
5539,57284452489,15800
5540,5779115344,5900
5541,5499224450,5600
5542,91519434479,6680
5543,16652781676,11700
5544,14157776812,4700
5545,38915814900,9740
5546,5936806727,6200
5547,46802795229,9020
5548,4787318571,5700
5549,4159119207,7000
5550,41075003719,5040
5551,786962518,105900
5552,35558365475,6940
5553,18969037801,11200
5554,8854713835,8800
5555,8716176229,9100
5556,5836322526,7100
5557,5936806727,6200
5558,4487486548,6400
5559,4159119207,7000
5560,13919625882,4600
5561,349322191434,12920
5562,77978304044,7080
5563,14157776812,4700
5564,243961398459,14440
5565,4159119207,7000
5566,4787318571,5700
5567,127268152942,8780
5568,193776619575,5660
5569,6771872915,7900
5570,45556103255,5720
5571,5779115344,5900
5572,51012569792,14000
5573,7606182792,8100
5574,12947564037,9700
5575,93524769567,10040
5576,162319811525,10350
5577,49213674444,13500
5578,5128103809,6000
5579,10525678280,4800
5580,15073304437,4300
5581,862947209294,10090
5582,12125883783,10000
5583,66900560921,15500
5584,34330033290,7420
5585,21038657175,7020
5586,137321972829,2800
5587,6771872915,7900
5588,26678000865,6620
5589,6454093972,5800
5590,112817976836,9780
5591,7606182792,8100
5592,671695468825,6730
5593,37433850443,13400
5594,41075003719,5040
5595,5635931116,7500
5596,102025109581,12040
5597,53479738573,14600
5598,81898396066,15900
5599,7339866979,5500
5600,251197096057,22400
5601,5836322526,7100
5602,106600917,108500
5603,8458148676,8400
5604,25212561183,6340
5605,52230256293,4740
5606,5499224450,5600
5607,79753371150,10540
5608,14157776812,4700
5609,5748196957,6800
5610,13745953448,4400
5611,6836143243,6700
5612,97913742664,5350
5613,6255324043,8000
5614,27732332888,6640
5615,5299751273,7200
5616,5936806727,6200
5617,20730656408,6420
5618,6829764888,8500
5619,29460168782,5420
5620,4487486548,6400
5621,149430170464,8760
5622,44869035816,6950
5623,70308451788,6180
5624,119513310247,14120
5625,9702122930,9000
5626,8458148676,8400
5627,388856235542,18020
5628,4159119207,7000
5629,12125883783,10000
5630,6454093972,5800
5631,312430872,112400
5632,8716176229,9100
5633,112817976836,9780
5634,15683155023,10600
5635,4487486548,6400
5636,6255324043,8000
5637,37433850443,13400
5638,6836143243,6700
5639,62346051784,4420
5640,162319811525,10350
5641,18969037801,11200
5642,9223954919,8600
5643,5128103809,6000
5644,38580526694,12000
5645,35695116898,8820
5646,42544297723,8720
5647,91311259508,6780
5648,7512077304,8300
5649,5128103809,6000
5650,37104385481,7920
5651,63781126906,8450
5652,12947564037,9700
5653,13284613371,10200
5654,7745872260,8200
5655,193776619575,5660
5656,9075067261,9800
5657,8458148676,8400
5658,7606182792,8100
5659,24991894809,7120
5660,18226093236,4000
5661,5128103809,6000
5662,29511172313,6840
5663,9702122930,9000
5664,157391338377,11650
5665,5748196957,6800
5666,231517562083,10660
5667,10460902748,5300
5668,326605543,110400
5669,9075067261,9800
5670,1078153694568,9730
5671,29460168782,5420
5672,6836143243,6700
5673,5986517791,7800
5674,47449085070,4940
5675,7746759501,6100
5676,79753371150,10540
5677,17111437272,3900
5678,89251279720,7980
5679,5635931116,7500
5680,48864548239,13000
5681,6121135190,6500
5682,21699266614,6320
5683,23689674391,8320
5684,5936806727,6200
5685,6829764888,8500
5686,12886409442,11300
5687,35695116898,8820
5688,21494695464,11900
5689,161807327197,5860
5690,5936806727,6200
5691,8458148676,8400
5692,5836322526,7100
5693,74330307469,15600
5694,117857934835,18200
5695,5748196957,6800
5696,33210752078,6740
5697,30342420054,8120
5698,15683155023,10600
5699,33903650879,4920
5700,6454093972,5800
5701,35054750916,5340
5702,360487113964,8290
5703,27023855575,12300
5704,34076817855,6140
5705,5499224450,5600
5706,46423568961,9420
5707,33477980798,5620
5708,5299751273,7200
5709,8656869926,9300
5710,7512077304,8300
5711,5748196957,6800
5712,20123258623,7220
5713,17479011686,11800
5714,7746759501,6100
5715,6356825797,7400
5716,27732332888,6640
5717,5807991428,7300
5718,8507524329,4900
5719,243961398459,14440
5720,17111437272,3900
5721,7339866979,5500
5722,6039399421,6900
5723,97021763501,8080
5724,35089341350,8420
5725,6836143243,6700
5726,6771872915,7900
5727,388596053,109200
5728,5635931116,7500
5729,8507524329,4900
5730,12947564037,9700
5731,15683155023,10600
5732,257556058949,4450
5733,13593747657,10900
5734,12125883783,10000
5735,8380553957,8700
5736,79462237432,7650
5737,8102987617,5100
5738,116723121197,4980
5739,10460902748,5300
5740,42544297723,8720
5741,31245437671,8040
5742,9702122930,9000
5743,38307897908,4620
5744,17111437272,3900
5745,32702322523,7940
5746,13919625882,4600
5747,6163084218,6300
5748,7606182792,8100
5749,66905696991,5540
5750,8102987617,5100
5751,538192686213,3350
5752,26748672066,6120
5753,45877159117,7950
5754,20823708679,11000
5755,26748672066,6120
5756,6356825797,7400
5757,5779115344,5900
5758,43830931195,8240
5759,9366544488,9500
5760,48817755504,9040
5761,26748672066,6120
5762,6356825797,7400
5763,104544516024,10840
5764,6121135190,6500
5765,7512077304,8300
5766,7814237677,8900
5767,7746759501,6100
5768,7745872260,8200
5769,22370499029,12500
5770,5779115344,5900
5771,45467770011,7840
5772,22370499029,12500
5773,5111563707,7700
5774,482579202469,5770
5775,389236762894,10670
5776,6163084218,6300
5777,49213674444,13500
5778,4159119207,7000
5779,6163084218,6300
5780,64802510705,4220
5781,80501464703,5160
5782,77609107042,2300
5783,227962739600,8460
5784,20123258623,7220
5785,13816867025,10500
5786,5807991428,7300
5787,8458148676,8400
5788,246130496107,15320
5789,53175287097,6550
5790,298166300,107900
5791,6163084218,6300
5792,7512077304,8300
5793,558986463298,3660
5794,240123907848,11160
5795,482185089,110300
5796,127034416942,3120
5797,326605543,110400
5798,5128103809,6000
5799,6189482742,6600
5800,37589977537,9940
5801,5836322526,7100
5802,5836322526,7100
5803,24953446802,11600
5804,24260648034,7740
5805,6771872915,7900
5806,13745953448,4400
5807,42544297723,8720
5808,19138567724,6520
5809,46802795229,9020
5810,7339866979,5500
5811,6189482742,6600
5812,38523325257,7540
5813,5691199595,7600
5814,43830931195,8240
5815,7606182792,8100
5816,6759606536,5400
5817,632258277306,19700
5818,5936806727,6200
5819,57434734234,7960
5820,61378385575,5640
5821,40546397682,7550
5822,269454621930,5580
5823,5748196957,6800
5824,22370499029,12500
5825,23689674391,8320
5826,39583174156,4820
5827,6829764888,8500
5828,64061756977,10440
5829,101779459102,6380
5830,30824002774,7240
5831,10611543933,9400
5832,5779115344,5900
5833,52581999869,11420
5834,24590403787,6720
5835,10460902748,5300
5836,11909528126,9200
5837,5936806727,6200
5838,279836061927,5280
5839,5111563707,7700
5840,8102987617,5100
5841,7606182792,8100
5842,6454093972,5800
5843,178157677340,31900
5844,5128103809,6000
5845,221069757296,11260
5846,560129507,109500
5847,4159119207,7000
5848,28282065258,7340
5849,7606182792,8100
